06/26/2019
11:27:16 AM

Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 

Time		   v0		   v1		   v2		   v3		   v4		   v5		   v6		   v7		   y0		   y1		   y2		   y3		   y4		   y5		   y6		   y7 
0.510000	0.237969	0.001909	0.220505	0.194611	0.263261	0.169921	0.213881	0.225323
0.515000	0.237969	0.001909	0.221709	0.195213	0.262659	0.169921	0.213881	0.225323
0.520000	0.239775	0.001909	0.221709	0.195815	0.263261	0.169921	0.215085	0.225323
0.525000	0.238571	0.001909	0.221107	0.194009	0.262659	0.169319	0.213881	0.225323
0.530000	0.238571	0.001909	0.222312	0.195213	0.263261	0.169921	0.214483	0.225925
0.535000	0.239173	0.002511	0.221709	0.195213	0.263863	0.169921	0.214483	0.225323
0.540000	0.238571	0.001909	0.221709	0.194611	0.262659	0.169921	0.213881	0.224720
0.545000	0.238571	0.001909	0.221107	0.195213	0.263863	0.169921	0.214483	0.225925
0.550000	0.238571	0.001909	0.221709	0.195815	0.264465	0.170523	0.214483	0.225323
0.555000	0.239173	0.001909	0.221709	0.194611	0.263261	0.169921	0.213881	0.225323
0.560000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169921	0.214483	0.225323
0.565000	0.239173	0.001909	0.222312	0.195213	0.263863	0.169921	0.214483	0.224720
0.570000	0.239173	0.001909	0.222312	0.195213	0.263863	0.169921	0.215085	0.225323
0.575000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169921	0.213881	0.225323
0.580000	0.237969	0.001909	0.221709	0.195213	0.263863	0.169921	0.213881	0.225323
0.585000	0.239173	0.001909	0.222312	0.195815	0.263863	0.169921	0.213881	0.225323
0.590000	0.239173	0.001909	0.221107	0.194009	0.263261	0.169319	0.213881	0.224720
0.595000	0.238571	0.001909	0.221107	0.195213	0.263261	0.169921	0.214483	0.225323
0.600000	0.239173	0.001909	0.222312	0.195815	0.263863	0.170523	0.215085	0.226527
0.605000	0.239173	0.001909	0.221709	0.194611	0.263261	0.169921	0.214483	0.225323
0.610000	0.237969	0.001909	0.221107	0.194009	0.263261	0.169319	0.213881	0.224720
0.615000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.214483	0.225925
0.620000	0.239173	0.002511	0.222312	0.195213	0.263863	0.170523	0.214483	0.225925
0.625000	0.238571	0.002511	0.220505	0.194009	0.263261	0.169921	0.213881	0.225323
0.630000	0.238571	0.001909	0.222312	0.195213	0.263863	0.169921	0.214483	0.225925
0.635000	0.239173	0.001909	0.222312	0.195815	0.263863	0.169921	0.213881	0.225323
0.640000	0.238571	0.001909	0.221709	0.194009	0.262659	0.169921	0.213279	0.224720
0.645000	0.238571	0.001909	0.221709	0.194611	0.262659	0.169319	0.213881	0.225323
0.650000	0.238571	0.001909	0.222312	0.195815	0.263261	0.169921	0.213881	0.225323
0.655000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169319	0.214483	0.224720
0.660000	0.237969	0.001909	0.221107	0.194009	0.263261	0.169319	0.213881	0.224720
0.665000	0.238571	0.001909	0.222312	0.195815	0.263261	0.170523	0.214483	0.225323
0.670000	0.238571	0.001909	0.221709	0.194611	0.263261	0.169921	0.213881	0.225323
0.675000	0.237969	0.001909	0.221107	0.194009	0.262659	0.169319	0.214483	0.225323
0.680000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169921	0.214483	0.225323
0.685000	0.239173	0.001909	0.222312	0.195815	0.263261	0.170523	0.214483	0.225925
0.690000	0.237969	0.001909	0.221107	0.194009	0.262659	0.169921	0.213881	0.225323
0.695000	0.238571	0.001909	0.221709	0.195213	0.263863	0.169921	0.215085	0.225925
0.700000	0.239173	0.001909	0.222914	0.195815	0.263863	0.170523	0.214483	0.225925
0.705000	0.238571	0.001909	0.221107	0.194611	0.262659	0.169319	0.213881	0.225323
0.710000	0.237969	0.001909	0.221107	0.194009	0.263261	0.169921	0.213881	0.224720
0.715000	0.238571	0.001909	0.221709	0.195213	0.262659	0.169319	0.213881	0.225323
0.720000	0.239173	0.001909	0.221709	0.195213	0.263863	0.169921	0.214483	0.225323
0.725000	0.237969	0.001909	0.221107	0.194009	0.262056	0.169319	0.214483	0.225323
0.730000	0.238571	0.001909	0.221709	0.195213	0.263863	0.169921	0.214483	0.225323
0.735000	0.238571	0.001909	0.222312	0.195213	0.263261	0.169921	0.214483	0.225323
0.740000	0.238571	0.001909	0.220505	0.194009	0.262659	0.169921	0.213881	0.224720
0.745000	0.239173	0.001909	0.221107	0.194611	0.262659	0.169319	0.214483	0.225323
0.750000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.214483	0.225323
0.755000	0.238571	0.001909	0.221709	0.194611	0.263261	0.169921	0.213881	0.225323
0.760000	0.237969	0.001909	0.220505	0.195213	0.262659	0.169319	0.213881	0.224720
0.765000	0.239173	0.001909	0.222312	0.195213	0.263863	0.170523	0.214483	0.225925
0.770000	0.239173	0.001909	0.221709	0.195213	0.263261	0.169921	0.213881	0.225323
0.775000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169921	0.213881	0.224720
0.780000	0.237969	0.001909	0.221709	0.194611	0.262659	0.169319	0.213881	0.225323
0.785000	0.239173	0.001909	0.221709	0.195213	0.263863	0.169921	0.214483	0.225925
0.790000	0.238571	0.001909	0.220505	0.194611	0.262659	0.169921	0.214483	0.225323
0.795000	0.237969	0.001909	0.221107	0.194611	0.262659	0.169921	0.213881	0.224720
0.800000	0.239173	0.001909	0.221709	0.195213	0.263261	0.169921	0.214483	0.225925
0.805000	0.238571	0.001909	0.221107	0.194611	0.262659	0.169921	0.213881	0.225323
0.810000	0.237969	0.001909	0.221107	0.194009	0.263261	0.169921	0.213881	0.225925
0.815000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.214483	0.225323
0.820000	0.239173	0.001909	0.222312	0.195213	0.263261	0.169921	0.214483	0.225323
0.825000	0.238571	0.001909	0.221107	0.194009	0.262659	0.169921	0.213881	0.224720
0.830000	0.237969	0.001909	0.221709	0.195213	0.263261	0.169921	0.215085	0.225323
0.835000	0.239173	0.001909	0.222312	0.195815	0.263863	0.170523	0.213881	0.225323
0.840000	0.237969	0.001909	0.221107	0.194009	0.262659	0.169319	0.213881	0.224720
0.845000	0.238571	0.001909	0.221709	0.194611	0.262659	0.169319	0.213881	0.225323
0.850000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.214483	0.225323
0.855000	0.239173	0.001909	0.221709	0.194611	0.263261	0.169319	0.213881	0.225323
0.860000	0.238571	0.001909	0.220505	0.194611	0.263261	0.169921	0.213881	0.224720
0.865000	0.238571	0.001909	0.222312	0.195213	0.263863	0.169319	0.214483	0.225323
0.870000	0.239173	0.001909	0.221709	0.195213	0.262659	0.169319	0.213881	0.224720
0.875000	0.238571	0.001909	0.220505	0.194009	0.262659	0.169319	0.214483	0.224720
0.880000	0.238571	0.001909	0.221107	0.195213	0.263261	0.169921	0.213881	0.225323
0.885000	0.238571	0.001909	0.222312	0.195213	0.263261	0.170523	0.213881	0.224720
0.890000	0.238571	0.001909	0.221107	0.194611	0.262659	0.169319	0.213881	0.225323
0.895000	0.238571	0.001909	0.221107	0.194611	0.263261	0.169921	0.213881	0.225323
0.900000	0.238571	0.001909	0.221709	0.195213	0.263261	0.170523	0.213881	0.225323
0.905000	0.238571	0.001909	0.221709	0.194611	0.263261	0.169921	0.213279	0.225323
0.910000	0.237969	0.001909	0.221107	0.194009	0.262659	0.169319	0.213881	0.225323
0.915000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169319	0.213881	0.225323
0.920000	0.239173	0.001909	0.221709	0.195213	0.263863	0.170523	0.213881	0.225323
0.925000	0.237969	0.001909	0.221107	0.194009	0.263261	0.169319	0.214483	0.224720
0.930000	0.237969	0.001909	0.221709	0.194611	0.263261	0.169921	0.214483	0.225323
0.935000	0.238571	0.001909	0.222312	0.195213	0.263863	0.169921	0.214483	0.225323
0.940000	0.238571	0.001909	0.221107	0.194009	0.262659	0.169921	0.213881	0.225323
0.945000	0.238571	0.001909	0.221709	0.194611	0.262659	0.169319	0.213881	0.225323
0.950000	0.238571	0.001909	0.221107	0.195213	0.263261	0.169921	0.214483	0.225323
0.955000	0.238571	0.001909	0.221709	0.194611	0.263261	0.169921	0.214483	0.225323
0.960000	0.238571	0.001909	0.221107	0.194009	0.263261	0.169921	0.214483	0.225323
0.965000	0.239173	0.001909	0.221709	0.195213	0.263261	0.169319	0.214483	0.225323
0.970000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.213881	0.225323
0.975000	0.238571	0.001909	0.221107	0.194009	0.263261	0.169921	0.213881	0.225323
0.980000	0.238571	0.001909	0.221709	0.194611	0.262659	0.169921	0.214483	0.225323
0.985000	0.238571	0.001909	0.221709	0.195213	0.263261	0.169921	0.213881	0.225323
0.990000	0.237969	0.001909	0.221107	0.194611	0.263261	0.169921	0.214483	0.225323
0.995000	0.237969	0.001909	0.221107	0.194611	0.262659	0.169921	0.213881	0.224720
1.000000	0.259045	0.001909	0.219301	0.192804	0.245797	0.163899	0.189793	0.201235
1.005000	0.201235	0.001909	0.189793	0.175943	0.221107	0.162694	0.188589	0.197622
1.010000	0.201235	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.197019
1.015000	0.200633	0.002511	0.191600	0.175943	0.220505	0.162694	0.188589	0.197019
1.020000	0.201235	0.001909	0.191600	0.177147	0.220505	0.162694	0.188589	0.197019
1.025000	0.200633	0.001909	0.191600	0.176545	0.221107	0.162694	0.189191	0.197622
1.030000	0.200030	0.001909	0.190998	0.175943	0.220505	0.162694	0.187987	0.197019
1.035000	0.200633	0.001909	0.190395	0.175341	0.219903	0.162694	0.187987	0.197019
1.040000	0.200030	0.001909	0.190998	0.175341	0.219903	0.162694	0.188589	0.196417
1.045000	0.200633	0.001909	0.190998	0.176545	0.219903	0.162694	0.187987	0.197019
1.050000	0.200633	0.001909	0.191600	0.175943	0.220505	0.162694	0.188589	0.197019
1.055000	0.201235	0.001909	0.191600	0.176545	0.221107	0.163297	0.188589	0.197019
1.060000	0.200633	0.001909	0.190998	0.175341	0.219903	0.163297	0.188589	0.196417
1.065000	0.200633	0.001909	0.190395	0.175943	0.220505	0.162694	0.187987	0.197019
1.070000	0.200633	0.001909	0.190998	0.175341	0.219301	0.162694	0.187987	0.196417
1.075000	0.200633	0.001909	0.191600	0.175943	0.220505	0.163297	0.188589	0.197019
1.080000	0.201235	0.001909	0.190998	0.175943	0.220505	0.162694	0.187987	0.197019
1.085000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.090000	0.200030	0.001909	0.190395	0.175943	0.219301	0.162092	0.187987	0.196417
1.095000	0.200030	0.001909	0.190998	0.175341	0.219903	0.162092	0.188589	0.197019
1.100000	0.200633	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.196417
1.105000	0.200030	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.196417
1.110000	0.200633	0.001909	0.191600	0.176545	0.219903	0.162694	0.188589	0.197019
1.115000	0.200633	0.001909	0.190998	0.175943	0.220505	0.162694	0.187987	0.196417
1.120000	0.200633	0.001909	0.190395	0.175341	0.219903	0.162092	0.187987	0.196417
1.125000	0.200633	0.001909	0.190395	0.175943	0.219903	0.162694	0.187987	0.197019
1.130000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.135000	0.200633	0.001909	0.191600	0.176545	0.220505	0.163297	0.188589	0.197019
1.140000	0.201235	0.001909	0.191600	0.176545	0.220505	0.162694	0.187987	0.196417
1.145000	0.200633	0.001909	0.190998	0.175943	0.219903	0.163297	0.188589	0.197019
1.150000	0.200030	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.155000	0.200633	0.001909	0.190395	0.175943	0.220505	0.162694	0.188589	0.197622
1.160000	0.200633	0.001909	0.191600	0.175943	0.219301	0.162694	0.187987	0.197019
1.165000	0.200633	0.001909	0.191600	0.176545	0.220505	0.162694	0.188589	0.197019
1.170000	0.201235	0.001909	0.191600	0.176545	0.220505	0.162694	0.189191	0.197019
1.175000	0.201235	0.001909	0.190998	0.175341	0.219903	0.162694	0.187987	0.197019
1.180000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.188589	0.197019
1.185000	0.200633	0.001909	0.190395	0.175943	0.220505	0.163297	0.188589	0.197019
1.190000	0.200633	0.001909	0.190998	0.176545	0.221107	0.162694	0.188589	0.197622
1.195000	0.200633	0.001909	0.191600	0.175943	0.220505	0.162694	0.187987	0.197019
1.200000	0.200633	0.001909	0.190998	0.176545	0.220505	0.162694	0.188589	0.197622
1.205000	0.201235	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.196417
1.210000	0.200030	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.215000	0.200633	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.197019
1.220000	0.200633	0.001909	0.191600	0.176545	0.220505	0.162694	0.187987	0.197019
1.225000	0.200633	0.001909	0.191600	0.176545	0.219903	0.162694	0.188589	0.197019
1.230000	0.200633	0.001909	0.190998	0.177147	0.220505	0.162694	0.188589	0.197019
1.235000	0.201235	0.001909	0.190998	0.175943	0.219903	0.162092	0.187987	0.197019
1.240000	0.200633	0.001909	0.190395	0.175341	0.219903	0.162694	0.188589	0.197019
1.245000	0.200633	0.001909	0.191600	0.176545	0.220505	0.162092	0.189191	0.197622
1.250000	0.201235	0.001909	0.191600	0.176545	0.219903	0.162694	0.187987	0.197622
1.255000	0.201235	0.001909	0.191600	0.175943	0.220505	0.162694	0.188589	0.197019
1.260000	0.200633	0.001909	0.190998	0.175943	0.219903	0.163297	0.187987	0.197019
1.265000	0.200633	0.001909	0.190395	0.175341	0.219903	0.162694	0.187987	0.197019
1.270000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.188589	0.197019
1.275000	0.201235	0.001909	0.190998	0.175943	0.219903	0.162694	0.188589	0.197019
1.280000	0.200633	0.001909	0.191600	0.176545	0.220505	0.163297	0.188589	0.197019
1.285000	0.200633	0.001909	0.191600	0.176545	0.221107	0.163899	0.188589	0.197019
1.290000	0.201235	0.001909	0.190998	0.175943	0.220505	0.162694	0.189191	0.197019
1.295000	0.200633	0.001909	0.190998	0.175943	0.220505	0.162092	0.188589	0.197019
1.300000	0.200633	0.001909	0.190395	0.175943	0.219301	0.163297	0.187987	0.196417
1.305000	0.201235	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.197019
1.310000	0.201235	0.001909	0.191600	0.176545	0.221107	0.163297	0.189191	0.197622
1.315000	0.201235	0.001909	0.191600	0.175943	0.220505	0.163297	0.188589	0.196417
1.320000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.188589	0.196417
1.325000	0.200633	0.001909	0.190395	0.175943	0.220505	0.162694	0.188589	0.197019
1.330000	0.200030	0.001909	0.190395	0.175943	0.219903	0.163297	0.188589	0.197019
1.335000	0.200633	0.001909	0.190998	0.176545	0.220505	0.163297	0.188589	0.197622
1.340000	0.200633	0.001909	0.191600	0.175943	0.220505	0.163297	0.188589	0.197622
1.345000	0.200633	0.001909	0.190998	0.175943	0.220505	0.162694	0.187987	0.196417
1.350000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.355000	0.200633	0.001909	0.190998	0.175341	0.219903	0.162694	0.187987	0.196417
1.360000	0.200633	0.001909	0.191600	0.175943	0.220505	0.162694	0.188589	0.197622
1.365000	0.200633	0.001909	0.191600	0.176545	0.220505	0.163297	0.189191	0.197019
1.370000	0.201235	0.001909	0.191600	0.176545	0.220505	0.162694	0.187987	0.197019
1.375000	0.201235	0.001909	0.190998	0.176545	0.220505	0.162694	0.188589	0.196417
1.380000	0.200030	0.001909	0.190395	0.175341	0.219903	0.162694	0.188589	0.197019
1.385000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.188589	0.197019
1.390000	0.200633	0.001909	0.191600	0.175943	0.220505	0.162694	0.188589	0.197019
1.395000	0.201235	0.001909	0.191600	0.176545	0.221107	0.163297	0.188589	0.197019
1.400000	0.201235	0.001909	0.190998	0.176545	0.220505	0.163297	0.188589	0.197622
1.405000	0.201235	0.001909	0.191600	0.176545	0.220505	0.163297	0.188589	0.197019
1.410000	0.200633	0.001909	0.190998	0.175341	0.219903	0.162694	0.188589	0.197019
1.415000	0.200633	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.420000	0.201235	0.001909	0.191600	0.176545	0.221107	0.163297	0.188589	0.197019
1.425000	0.201235	0.001909	0.191600	0.175943	0.221107	0.163297	0.189191	0.197622
1.430000	0.200633	0.001909	0.191600	0.176545	0.220505	0.162694	0.188589	0.197019
1.435000	0.201235	0.001909	0.190998	0.175943	0.220505	0.162694	0.188589	0.197019
1.440000	0.200633	0.001909	0.190395	0.175943	0.219903	0.162092	0.188589	0.196417
1.445000	0.200633	0.001909	0.190395	0.175341	0.219903	0.163297	0.187987	0.196417
1.450000	0.200633	0.001909	0.191600	0.175943	0.219903	0.162694	0.188589	0.197019
1.455000	0.200633	0.001909	0.191600	0.176545	0.220505	0.163297	0.188589	0.197019
1.460000	0.201235	0.001909	0.190998	0.176545	0.220505	0.163297	0.188589	0.196417
1.465000	0.200633	0.001909	0.190998	0.175943	0.219301	0.162092	0.188589	0.196417
1.470000	0.200030	0.001909	0.190395	0.175341	0.219903	0.162694	0.187987	0.196417
1.475000	0.200633	0.001909	0.190998	0.175943	0.219301	0.163297	0.187987	0.197019
1.480000	0.200633	0.001909	0.191600	0.176545	0.219903	0.163297	0.188589	0.197019
1.485000	0.201235	0.001909	0.191600	0.176545	0.220505	0.163297	0.188589	0.197019
1.490000	0.201235	0.001909	0.190395	0.175943	0.219903	0.162694	0.188589	0.197019
1.495000	0.200633	0.001909	0.190395	0.175943	0.219903	0.162694	0.188589	0.197019
1.500000	0.201235	0.001909	0.190998	0.175943	0.219903	0.162694	0.187987	0.197019
1.505000	0.200633	0.001909	0.190998	0.176545	0.219903	0.162694	0.188589	0.196417
1.510000	0.200633	0.001909	0.190998	0.176545	0.220505	0.162694	0.188589	0.197622
