06/26/2019
02:17:25 PM

Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 

Time		   v0		   v1		   v2		   v3		   v4		   v5		   v6		   v7		   y0		   y1		   y2		   y3		   y4		   y5		   y6		   y7 
0.265000	0.248206	0.001909	0.228334	0.200633	0.272294	0.171727	0.220505	0.231345
0.270000	0.248206	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231345
0.275000	0.247604	0.001909	0.227731	0.200030	0.271691	0.172330	0.220505	0.231947
0.280000	0.248206	0.001909	0.228936	0.200633	0.272294	0.172932	0.220505	0.231947
0.285000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.230742
0.290000	0.247002	0.001909	0.227731	0.198826	0.271691	0.171727	0.219903	0.231345
0.295000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.300000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.305000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.219903	0.231345
0.310000	0.247604	0.001909	0.228936	0.200030	0.272294	0.172330	0.220505	0.231345
0.315000	0.248808	0.001909	0.228936	0.200633	0.272294	0.172330	0.220505	0.231345
0.320000	0.248206	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.325000	0.247002	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231947
0.330000	0.247604	0.001909	0.228334	0.200633	0.272294	0.172330	0.219903	0.231345
0.335000	0.248206	0.001909	0.228334	0.200030	0.272294	0.171727	0.219903	0.231947
0.340000	0.247002	0.001909	0.227731	0.200030	0.271691	0.172330	0.220505	0.231345
0.345000	0.248206	0.001909	0.228936	0.200633	0.272294	0.171727	0.220505	0.231345
0.350000	0.247604	0.001909	0.228334	0.199428	0.271089	0.171727	0.220505	0.230742
0.355000	0.247002	0.001909	0.227129	0.199428	0.271691	0.171727	0.221107	0.231345
0.360000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231947
0.365000	0.247604	0.001909	0.228334	0.200030	0.271691	0.171727	0.219903	0.231345
0.370000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.219903	0.231345
0.375000	0.247604	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.380000	0.248206	0.001909	0.228936	0.200633	0.272896	0.172330	0.220505	0.231345
0.385000	0.247604	0.001909	0.228334	0.199428	0.271691	0.171727	0.220505	0.231345
0.390000	0.247604	0.001909	0.227731	0.198826	0.271691	0.171727	0.219903	0.231345
0.395000	0.247604	0.001909	0.227731	0.200030	0.271089	0.171727	0.219903	0.231345
0.400000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231947
0.405000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.410000	0.247604	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.415000	0.248808	0.001909	0.228936	0.200633	0.272294	0.171727	0.220505	0.231947
0.420000	0.247002	0.002511	0.227731	0.199428	0.271691	0.171727	0.220505	0.231345
0.425000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.221107	0.231947
0.430000	0.248206	0.001909	0.228936	0.200030	0.272294	0.171727	0.220505	0.231345
0.435000	0.248808	0.001909	0.228334	0.199428	0.272294	0.171727	0.219903	0.231345
0.440000	0.247002	0.001909	0.227129	0.199428	0.271089	0.172330	0.220505	0.231345
0.445000	0.248206	0.001909	0.227731	0.200633	0.272294	0.172330	0.220505	0.231947
0.450000	0.247604	0.001909	0.227731	0.200030	0.271691	0.171727	0.220505	0.231345
0.455000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231345
0.460000	0.248206	0.001909	0.228936	0.200030	0.272294	0.171727	0.220505	0.231345
0.465000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231345
0.470000	0.248206	0.001909	0.228334	0.200030	0.272294	0.172330	0.221107	0.231345
0.475000	0.248206	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231947
0.480000	0.248206	0.001909	0.228936	0.200633	0.272294	0.172330	0.219903	0.231345
0.485000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.490000	0.247604	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.495000	0.247604	0.001909	0.228936	0.200030	0.271691	0.171727	0.220505	0.231345
0.500000	0.247604	0.001909	0.228334	0.200633	0.271691	0.172330	0.219903	0.231345
0.505000	0.247604	0.001909	0.227731	0.199428	0.271089	0.171125	0.219903	0.230742
0.510000	0.248206	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231345
0.515000	0.247604	0.001909	0.228334	0.199428	0.272294	0.172330	0.220505	0.231345
0.520000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231345
0.525000	0.247002	0.001909	0.227731	0.199428	0.271089	0.171727	0.220505	0.231947
0.530000	0.247604	0.001909	0.228334	0.200633	0.271691	0.172330	0.220505	0.231947
0.535000	0.247604	0.001909	0.228334	0.199428	0.272294	0.172330	0.220505	0.231345
0.540000	0.247002	0.001909	0.227129	0.199428	0.271691	0.171125	0.219903	0.231345
0.545000	0.247604	0.001909	0.228936	0.200030	0.272896	0.172330	0.220505	0.231345
0.550000	0.248206	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231345
0.555000	0.247604	0.001909	0.227129	0.199428	0.272294	0.171727	0.219903	0.231345
0.560000	0.247604	0.001909	0.228334	0.199428	0.271691	0.171727	0.220505	0.231345
0.565000	0.248206	0.001909	0.228334	0.200030	0.271691	0.171727	0.219903	0.231345
0.570000	0.247604	0.001909	0.228334	0.199428	0.272294	0.171727	0.220505	0.231947
0.575000	0.248206	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.580000	0.248206	0.001909	0.228936	0.200030	0.272294	0.171727	0.220505	0.231345
0.585000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.590000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.230742
0.595000	0.247604	0.002511	0.228334	0.200030	0.271691	0.171727	0.219903	0.231345
0.600000	0.247604	0.001909	0.228334	0.200030	0.271691	0.172330	0.221107	0.231947
0.605000	0.248206	0.001909	0.227731	0.199428	0.271089	0.171727	0.219903	0.231345
0.610000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231345
0.615000	0.248206	0.001909	0.228334	0.200030	0.271691	0.171727	0.219903	0.231345
0.620000	0.247604	0.001909	0.227129	0.199428	0.270487	0.171125	0.219903	0.231345
0.625000	0.247002	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.630000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231345
0.635000	0.248206	0.001909	0.228334	0.199428	0.271089	0.172330	0.219903	0.231345
0.640000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.645000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231947
0.650000	0.247604	0.001909	0.228936	0.199428	0.272294	0.171727	0.220505	0.231345
0.655000	0.247604	0.001909	0.227731	0.199428	0.272294	0.172330	0.220505	0.230742
0.660000	0.247604	0.001909	0.228334	0.200633	0.272294	0.172330	0.220505	0.231345
0.665000	0.248206	0.001909	0.228936	0.200030	0.271691	0.172330	0.220505	0.231947
0.670000	0.248206	0.001909	0.227731	0.200030	0.272294	0.172330	0.220505	0.231345
0.675000	0.247604	0.001909	0.228334	0.199428	0.271691	0.171727	0.220505	0.231345
0.680000	0.248206	0.001909	0.228936	0.200030	0.272294	0.171727	0.220505	0.231345
0.685000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.230742
0.690000	0.247002	0.001909	0.227731	0.198826	0.272294	0.171727	0.220505	0.231345
0.695000	0.247604	0.001909	0.228936	0.200633	0.272294	0.171727	0.220505	0.231345
0.700000	0.247604	0.002511	0.228334	0.200030	0.272896	0.172330	0.221107	0.231947
0.705000	0.247002	0.001909	0.227129	0.199428	0.271691	0.171125	0.219301	0.230742
0.710000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231947
0.715000	0.248206	0.001909	0.228936	0.200030	0.272294	0.172330	0.220505	0.231345
0.720000	0.247604	0.001909	0.227129	0.199428	0.271089	0.171727	0.220505	0.231345
0.725000	0.247604	0.001909	0.227731	0.199428	0.272294	0.172330	0.220505	0.231345
0.730000	0.247604	0.001909	0.228334	0.199428	0.271089	0.172330	0.220505	0.231345
0.735000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.219903	0.231947
0.740000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.220505	0.231345
0.745000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.750000	0.248206	0.001909	0.228334	0.200030	0.271691	0.172330	0.220505	0.231345
0.755000	0.247604	0.001909	0.227129	0.198826	0.272294	0.171727	0.219903	0.231345
0.760000	0.247604	0.001909	0.228334	0.200030	0.271691	0.172330	0.219903	0.231345
0.765000	0.247604	0.001909	0.228936	0.200030	0.272294	0.172330	0.220505	0.231345
0.770000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.775000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231947
0.780000	0.247604	0.001909	0.228936	0.200030	0.272294	0.172330	0.221107	0.231947
0.785000	0.247604	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231947
0.790000	0.247002	0.001909	0.227129	0.199428	0.271691	0.171125	0.220505	0.231947
0.795000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.800000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.805000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.810000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231947
0.815000	0.248206	0.001909	0.228936	0.200030	0.272294	0.171727	0.220505	0.231947
0.820000	0.247604	0.001909	0.227129	0.199428	0.271691	0.171727	0.219903	0.231345
0.825000	0.247002	0.001909	0.227731	0.199428	0.272294	0.171727	0.220505	0.231947
0.830000	0.247002	0.001909	0.228334	0.200030	0.271691	0.171727	0.220505	0.231345
0.835000	0.248206	0.001909	0.227731	0.200030	0.271691	0.172330	0.220505	0.231345
0.840000	0.247002	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231947
0.845000	0.247604	0.001909	0.228334	0.200633	0.271691	0.172330	0.220505	0.231947
0.850000	0.248206	0.001909	0.228334	0.200030	0.272294	0.172330	0.219903	0.231345
0.855000	0.247604	0.001909	0.227129	0.200030	0.272294	0.171727	0.219903	0.231345
0.860000	0.247604	0.001909	0.228936	0.200030	0.272294	0.171727	0.219903	0.231345
0.865000	0.247604	0.001909	0.228334	0.200030	0.271691	0.171727	0.219903	0.231345
0.870000	0.248206	0.001909	0.227731	0.200030	0.272294	0.172330	0.220505	0.231345
0.875000	0.247604	0.001909	0.227731	0.199428	0.271691	0.171727	0.219903	0.231345
0.880000	0.247604	0.001909	0.228334	0.200633	0.271691	0.171727	0.220505	0.231345
0.885000	0.247604	0.001909	0.227731	0.200030	0.272294	0.171125	0.220505	0.231345
0.890000	0.247604	0.001909	0.227731	0.198826	0.271089	0.171727	0.220505	0.231345
0.895000	0.248206	0.001909	0.228334	0.199428	0.271691	0.171727	0.220505	0.231345
0.900000	0.247604	0.001909	0.228334	0.200030	0.272896	0.172330	0.220505	0.231345
0.905000	0.247002	0.001909	0.227129	0.199428	0.271691	0.171727	0.219903	0.230140
0.910000	0.247002	0.001909	0.227731	0.200030	0.271691	0.172330	0.219903	0.231345
0.915000	0.248206	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.920000	0.247604	0.001909	0.227731	0.198826	0.271691	0.171727	0.220505	0.231345
0.925000	0.247002	0.001909	0.227731	0.200030	0.272294	0.172330	0.219903	0.231345
0.930000	0.247604	0.001909	0.228334	0.200030	0.271691	0.171125	0.220505	0.231345
0.935000	0.248206	0.001909	0.228334	0.199428	0.272294	0.172330	0.220505	0.231345
0.940000	0.247002	0.001909	0.227731	0.199428	0.271691	0.172330	0.220505	0.231345
0.945000	0.248206	0.001909	0.228334	0.200030	0.272294	0.172330	0.219903	0.231345
0.950000	0.247604	0.001909	0.227731	0.200030	0.271691	0.171727	0.220505	0.231947
0.955000	0.247604	0.001909	0.227129	0.199428	0.272294	0.171727	0.219903	0.231947
0.960000	0.247604	0.001909	0.228334	0.200030	0.272294	0.172330	0.220505	0.231345
0.965000	0.247604	0.001909	0.228334	0.200030	0.271691	0.171727	0.220505	0.231345
0.970000	0.248206	0.001909	0.227731	0.198826	0.271691	0.171727	0.219903	0.231345
0.975000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.220505	0.231947
0.980000	0.247604	0.001909	0.228334	0.200633	0.272294	0.172330	0.220505	0.231345
0.985000	0.247604	0.001909	0.228334	0.199428	0.272294	0.171727	0.219903	0.231345
0.990000	0.247002	0.001909	0.227731	0.199428	0.271691	0.171727	0.220505	0.231345
0.995000	0.247604	0.001909	0.228334	0.200030	0.272294	0.171727	0.220505	0.231345
1.000000	0.255432	0.001909	0.218096	0.194009	0.248808	0.165103	0.194009	0.204848
1.005000	0.206655	0.001909	0.195213	0.179556	0.227129	0.163899	0.192804	0.201837
1.010000	0.206655	0.001909	0.196417	0.179556	0.226527	0.163899	0.192804	0.201837
1.015000	0.207257	0.001909	0.196417	0.178954	0.226527	0.163899	0.192804	0.201837
1.020000	0.206655	0.001909	0.195815	0.179556	0.226527	0.164501	0.193406	0.201837
1.025000	0.206655	0.001909	0.195815	0.178954	0.225925	0.163297	0.192804	0.201235
1.030000	0.206655	0.001909	0.195815	0.178954	0.225323	0.163899	0.192202	0.201235
1.035000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192202	0.201837
1.040000	0.206052	0.001909	0.196417	0.179556	0.226527	0.163899	0.192804	0.201837
1.045000	0.206655	0.001909	0.195815	0.179556	0.227129	0.164501	0.192804	0.201837
1.050000	0.206655	0.001909	0.195815	0.178954	0.225925	0.163899	0.192202	0.201837
1.055000	0.206655	0.001909	0.195815	0.178352	0.225925	0.163899	0.192202	0.201235
1.060000	0.206052	0.001909	0.195815	0.178352	0.226527	0.163899	0.192804	0.201837
1.065000	0.206052	0.001909	0.195815	0.178352	0.225323	0.163899	0.192202	0.201235
1.070000	0.206052	0.001909	0.195815	0.178954	0.225925	0.163899	0.192202	0.201235
1.075000	0.206052	0.001909	0.195815	0.179556	0.225925	0.163899	0.191600	0.201235
1.080000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192202	0.201235
1.085000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201837
1.090000	0.206052	0.001909	0.195213	0.178352	0.225323	0.163899	0.192202	0.201837
1.095000	0.206052	0.001909	0.195815	0.179556	0.226527	0.163899	0.192804	0.201837
1.100000	0.206052	0.001909	0.195815	0.179556	0.225323	0.163297	0.192202	0.201235
1.105000	0.206052	0.001909	0.195815	0.179556	0.225925	0.163297	0.192804	0.201837
1.110000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192202	0.201235
1.115000	0.205450	0.001909	0.195213	0.178352	0.225323	0.163899	0.192202	0.201235
1.120000	0.205450	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201837
1.125000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192804	0.201235
1.130000	0.206655	0.001909	0.195815	0.179556	0.225323	0.164501	0.192804	0.201837
1.135000	0.205450	0.001909	0.195815	0.178954	0.225925	0.163899	0.192202	0.201235
1.140000	0.206052	0.001909	0.195815	0.179556	0.225323	0.163899	0.192804	0.201837
1.145000	0.206655	0.001909	0.195213	0.178954	0.225925	0.163297	0.192202	0.201235
1.150000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201837
1.155000	0.206052	0.001909	0.196417	0.180158	0.226527	0.163899	0.192804	0.201837
1.160000	0.206655	0.001909	0.195815	0.179556	0.226527	0.163899	0.192804	0.201837
1.165000	0.206655	0.001909	0.195815	0.178954	0.225925	0.163899	0.192202	0.201235
1.170000	0.205450	0.002511	0.195213	0.178352	0.225323	0.163899	0.192202	0.201235
1.175000	0.205450	0.001909	0.195213	0.178352	0.225323	0.163899	0.192202	0.201235
1.180000	0.206052	0.001909	0.195815	0.178954	0.225925	0.164501	0.192804	0.201837
1.185000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192804	0.201837
1.190000	0.206052	0.001909	0.195815	0.179556	0.225323	0.163899	0.192202	0.201837
1.195000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192804	0.201837
1.200000	0.206052	0.001909	0.194611	0.178352	0.225323	0.163899	0.192202	0.201235
1.205000	0.205450	0.001909	0.195213	0.178352	0.225323	0.163899	0.192804	0.201235
1.210000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201837
1.215000	0.206052	0.001909	0.195815	0.179556	0.226527	0.163899	0.192202	0.201837
1.220000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192202	0.201235
1.225000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192804	0.201235
1.230000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201235
1.235000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201837
1.240000	0.205450	0.001909	0.196417	0.178954	0.225925	0.163899	0.192202	0.201235
1.245000	0.206052	0.001909	0.195815	0.179556	0.225323	0.163899	0.192804	0.201837
1.250000	0.206052	0.001909	0.195815	0.179556	0.225925	0.163899	0.192804	0.201235
1.255000	0.206052	0.001909	0.195815	0.179556	0.225925	0.163899	0.192202	0.201235
1.260000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201235
1.265000	0.206052	0.002511	0.196417	0.178954	0.225925	0.163899	0.192804	0.201837
1.270000	0.206655	0.001909	0.195815	0.179556	0.225925	0.164501	0.192804	0.201837
1.275000	0.206655	0.001909	0.196417	0.179556	0.226527	0.164501	0.192804	0.201235
1.280000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163297	0.192804	0.201235
1.285000	0.206052	0.001909	0.195213	0.178954	0.225925	0.163899	0.192804	0.201235
1.290000	0.205450	0.001909	0.195213	0.178352	0.225323	0.163899	0.191600	0.201837
1.295000	0.205450	0.001909	0.195815	0.178954	0.225323	0.163297	0.192202	0.201837
1.300000	0.206052	0.001909	0.195815	0.178954	0.224720	0.163899	0.192804	0.201235
1.305000	0.206052	0.001909	0.195815	0.179556	0.225925	0.164501	0.192202	0.201235
1.310000	0.206052	0.001909	0.195815	0.179556	0.225925	0.164501	0.192202	0.201837
1.315000	0.206655	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201235
1.320000	0.206052	0.001909	0.195213	0.178352	0.225323	0.163899	0.192202	0.201235
1.325000	0.206052	0.001909	0.195815	0.179556	0.225323	0.163899	0.192202	0.201235
1.330000	0.206052	0.001909	0.196417	0.179556	0.225925	0.163899	0.192804	0.201837
1.335000	0.206655	0.001909	0.196417	0.178954	0.225925	0.163899	0.192202	0.201235
1.340000	0.206052	0.001909	0.195213	0.178954	0.225925	0.163899	0.192804	0.201235
1.345000	0.206052	0.001909	0.195815	0.178954	0.225925	0.163899	0.192202	0.201235
1.350000	0.206052	0.001909	0.195815	0.178352	0.225323	0.163899	0.192804	0.201235
1.355000	0.206052	0.001909	0.196417	0.179556	0.225925	0.164501	0.192804	0.201837
1.360000	0.206052	0.001909	0.196417	0.178954	0.225323	0.163899	0.192804	0.201235
1.365000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192804	0.201837
1.370000	0.206655	0.001909	0.196417	0.178954	0.225925	0.163899	0.192202	0.201235
1.375000	0.206655	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201235
1.380000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201837
1.385000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192202	0.201837
1.390000	0.206655	0.001909	0.196417	0.179556	0.225925	0.163899	0.192804	0.201235
1.395000	0.206655	0.001909	0.195815	0.178954	0.225925	0.163899	0.192804	0.201235
1.400000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201235
1.405000	0.206052	0.001909	0.195213	0.178954	0.225925	0.163899	0.192804	0.201837
1.410000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163297	0.192202	0.201235
1.415000	0.206052	0.001909	0.196417	0.179556	0.225323	0.163899	0.192804	0.201837
1.420000	0.206052	0.001909	0.196417	0.178954	0.226527	0.164501	0.192804	0.201235
1.425000	0.206052	0.001909	0.195815	0.179556	0.225925	0.164501	0.192202	0.201235
1.430000	0.205450	0.001909	0.194611	0.178954	0.224118	0.163899	0.192202	0.200633
1.435000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192804	0.201235
1.440000	0.206655	0.001909	0.195815	0.179556	0.225925	0.164501	0.192804	0.201837
1.445000	0.206655	0.001909	0.196417	0.179556	0.225925	0.164501	0.192804	0.201837
1.450000	0.206655	0.001909	0.196417	0.179556	0.225323	0.164501	0.192202	0.201235
1.455000	0.206655	0.001909	0.195815	0.178954	0.225323	0.163899	0.192202	0.201235
1.460000	0.206052	0.001909	0.195213	0.178954	0.225925	0.163899	0.192804	0.201837
1.465000	0.206052	0.002511	0.194611	0.178352	0.225925	0.163297	0.192804	0.201235
1.470000	0.206655	0.001909	0.196417	0.178954	0.225925	0.163899	0.192804	0.201837
1.475000	0.206052	0.001909	0.196417	0.178954	0.225925	0.163899	0.192804	0.201837
1.480000	0.206052	0.001909	0.195815	0.179556	0.225925	0.163899	0.191600	0.201235
1.485000	0.207257	0.001909	0.195815	0.179556	0.225925	0.164501	0.192804	0.201235
1.490000	0.205450	0.001909	0.195213	0.178352	0.225323	0.164501	0.192202	0.201235
1.495000	0.206052	0.001909	0.195213	0.178954	0.225323	0.163899	0.192202	0.201837
1.500000	0.206052	0.001909	0.195815	0.178954	0.225323	0.163899	0.192804	0.201235
1.505000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192202	0.201837
1.510000	0.206655	0.001909	0.195815	0.179556	0.225925	0.163899	0.192202	0.201235
